7700917,トクシマケン,トクシマシ,リョウゴクバシ,徳島県,徳島市,両国橋
7700843,トクシマケン,トクシマシ,リョウゴクホンチョウ,徳島県,徳島市,両国本町
7708011,トクシマケン,トクシマシ,ロンデンチョウ,徳島県,徳島市,論田町
7720000,トクシマケン,ナルトシ,イカニケイサイガナイバアイ,徳島県,鳴門市,以下に掲載がない場合
7790303,トクシマケン,ナルトシ,オオアサチョウイケノタニ,徳島県,鳴門市,大麻町池谷
7790315,トクシマケン,ナルトシ,オオアサチョウイチバ,徳島県,鳴門市,大麻町市場
7790311,トクシマケン,ナルトシ,オオアサチョウウシヤジマ,徳島県,鳴門市,大麻町牛屋島
7790302,トクシマケン,ナルトシ,オオアサチョウオオタニ,徳島県,鳴門市,大麻町大谷
7790223,トクシマケン,ナルトシ,オオアサチョウカワサキ,徳島県,鳴門市,大麻町川崎
7790305,トクシマケン,ナルトシ,オオアサチョウタカバタケ,徳島県,鳴門市,大麻町高畑
7790224,トクシマケン,ナルトシ,オオアサチョウツジ,徳島県,鳴門市,大麻町津慈
7790313,トクシマケン,ナルトシ,オオアサチョウナカウマヅメ,徳島県,鳴門市,大麻町中馬詰
7790314,トクシマケン,ナルトシ,オオアサチョウニシウマヅメ,徳島県,鳴門市,大麻町西馬詰
7790221,トクシマケン,ナルトシ,オオアサチョウハギワラ,徳島県,鳴門市,大麻町萩原
7790234,トクシマケン,ナルトシ,オオアサチョウバンドウ（ウネメ）,徳島県,鳴門市,大麻町板東（采女）
7790231,トクシマケン,ナルトシ,オオアサチョウバンドウ（オオバヤシ）,徳島県,鳴門市,大麻町板東（大林）
7790232,トクシマケン,ナルトシ,オオアサチョウバンドウ（ツジミドウ）,徳島県,鳴門市,大麻町板東（辻見堂）
7790235,トクシマケン,ナルトシ,オオアサチョウバンドウ（ナガイ）,徳島県,鳴門市,大麻町板東（永井）
7790238,トクシマケン,ナルトシ,オオアサチョウバンドウ（ヒガシヤマダ）,徳島県,鳴門市,大麻町板東（東山田）
7790236,トクシマケン,ナルトシ,オオアサチョウバンドウ（ニシヤマダ）,徳島県,鳴門市,大麻町板東（西山田）
7790237,トクシマケン,ナルトシ,オオアサチョウバンドウ（ホウジョウ）,徳島県,鳴門市,大麻町板東（北条）
7790233,トクシマケン,ナルトシ,オオアサチョウバンドウ（ホウゾウ）,徳島県,鳴門市,大麻町板東（宝蔵）
7790230,トクシマケン,ナルトシ,オオアサチョウバンドウ（ソノタ）,徳島県,鳴門市,大麻町板東（その他）
7790312,トクシマケン,ナルトシ,オオアサチョウヒガシウマヅメ,徳島県,鳴門市,大麻町東馬詰
7790225,トクシマケン,ナルトシ,オオアサチョウヒノキ,徳島県,鳴門市,大麻町檜
7790301,トクシマケン,ナルトシ,オオアサチョウヒメダ,徳島県,鳴門市,大麻町姫田
7790304,トクシマケン,ナルトシ,オオアサチョウマツムラ,徳島県,鳴門市,大麻町松村
7790222,トクシマケン,ナルトシ,オオアサチョウミツマタ,徳島県,鳴門市,大麻町三俣
7720041,トクシマケン,ナルトシ,オオツチョウオオシロ,徳島県,鳴門市,大津町大代
7720031,トクシマケン,ナルトシ,オオツチョウキヅノ,徳島県,鳴門市,大津町木津野
7720044,トクシマケン,ナルトシ,オオツチョウダイコウ,徳島県,鳴門市,大津町大幸
7720043,トクシマケン,ナルトシ,オオツチョウダンゼキ,徳島県,鳴門市,大津町段関
7720034,トクシマケン,ナルトシ,オオツチョウトクナガ,徳島県,鳴門市,大津町徳長
7720033,トクシマケン,ナルトシ,オオツチョウナガエ,徳島県,鳴門市,大津町長江
7720042,トクシマケン,ナルトシ,オオツチョウビゼンジマ,徳島県,鳴門市,大津町備前島
7720035,トクシマケン,ナルトシ,オオツチョウヤグラ,徳島県,鳴門市,大津町矢倉
7720032,トクシマケン,ナルトシ,オオツチョウヨシナガ,徳島県,鳴門市,大津町吉永
7710372,トクシマケン,ナルトシ,キタナダチョウアワタ,徳島県,鳴門市,北灘町粟田
7710373,トクシマケン,ナルトシ,キタナダチョウオオウラ,徳島県,鳴門市,北灘町大浦
7710377,トクシマケン,ナルトシ,キタナダチョウオオズ,徳島県,鳴門市,北灘町大須
7710376,トクシマケン,ナルトシ,キタナダチョウオリノ,徳島県,鳴門市,北灘町折野
7710371,トクシマケン,ナルトシ,キタナダチョウクシキ,徳島県,鳴門市,北灘町櫛木
7710378,トクシマケン,ナルトシ,キタナダチョウゴノウラ,徳島県,鳴門市,北灘町碁浦
7710374,トクシマケン,ナルトシ,キタナダチョウシュクモダニ,徳島県,鳴門市,北灘町宿毛谷
7710375,トクシマケン,ナルトシ,キタナダチョウトリガマル,徳島県,鳴門市,北灘町鳥ケ丸
7720022,トクシマケン,ナルトシ,サトウラチョウアワヅ,徳島県,鳴門市,里浦町粟津
