1010065,トウキョウト,チヨダク,ニシカンダ,東京都,千代田区,西神田
1020084,トウキョウト,チヨダク,ニバンチョウ,東京都,千代田区,二番町
1020092,トウキョウト,チヨダク,ハヤブサチョウ,東京都,千代田区,隼町
1010031,トウキョウト,チヨダク,ヒガシカンダ,東京都,千代田区,東神田
1000003,トウキョウト,チヨダク,ヒトツバシ（１チョウメ）,東京都,千代田区,一ツ橋（１丁目）
1010003,トウキョウト,チヨダク,ヒトツバシ（２チョウメ）,東京都,千代田区,一ツ橋（２丁目）
1000012,トウキョウト,チヨダク,ヒビヤコウエン,東京都,千代田区,日比谷公園
1020093,トウキョウト,チヨダク,ヒラカワチョウ,東京都,千代田区,平河町
1020071,トウキョウト,チヨダク,フジミ,東京都,千代田区,富士見
1000005,トウキョウト,チヨダク,マルノウチ（ツギノビルヲノゾク）,東京都,千代田区,丸の内（次のビルを除く）
1006690,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（チカイ・カイソウフメイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（地階・階層不明）
1006601,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１階）
1006602,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２階）
1006603,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３階）
1006604,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（４カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（４階）
1006605,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（５カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（５階）
1006606,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（６カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（６階）
1006607,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（７カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（７階）
1006608,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（８カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（８階）
1006609,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（９カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（９階）
1006610,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１０カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１０階）
1006611,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１１カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１１階）
1006612,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１２カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１２階）
1006613,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１３カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１３階）
1006614,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１４カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１４階）
1006615,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１５カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１５階）
1006616,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１６カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１６階）
1006617,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１７カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１７階）
1006618,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１８カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１８階）
1006619,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（１９カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（１９階）
1006620,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２０カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２０階）
1006621,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２１カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２１階）
1006622,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２２カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２２階）
1006623,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２３カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２３階）
1006624,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２４カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２４階）
1006625,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２５カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２５階）
1006626,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２６カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２６階）
1006627,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２７カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２７階）
1006628,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２８カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２８階）
1006629,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（２９カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（２９階）
1006630,トウキョウト,チヨダク,マルノウチグラントウキョウサウスタワー（３０カイ）,東京都,千代田区,丸の内グラントウキョウサウスタワー（３０階）
