7630107,カガワケン,マルガメシ,ヒロシマチョウモウラ,香川県,丸亀市,広島町茂浦
7630044,カガワケン,マルガメシ,フクシマチョウ,香川県,丸亀市,福島町
7630011,カガワケン,マルガメシ,フジミチョウ,香川県,丸亀市,富士見町
7630001,カガワケン,マルガメシ,フルタイマチ,香川県,丸亀市,風袋町
7630062,カガワケン,マルガメシ,ホウライチョウ,香川県,丸亀市,蓬莱町
7630225,カガワケン,マルガメシ,ホンジマチョウイクノハマ,香川県,丸亀市,本島町生ノ浜
7630228,カガワケン,マルガメシ,ホンジマチョウオオウラ,香川県,丸亀市,本島町大浦
7630221,カガワケン,マルガメシ,ホンジマチョウカサシマ,香川県,丸亀市,本島町笠島
7630222,カガワケン,マルガメシ,ホンジマチョウコウショウ,香川県,丸亀市,本島町甲生
7630224,カガワケン,マルガメシ,ホンジマチョウコサカ,香川県,丸亀市,本島町小阪
7630226,カガワケン,マルガメシ,ホンジマチョウシリハマ,香川県,丸亀市,本島町尻浜
7630223,カガワケン,マルガメシ,ホンジマチョウトマリ,香川県,丸亀市,本島町泊
7630227,カガワケン,マルガメシ,ホンジマチョウフクダ,香川県,丸亀市,本島町福田
7630023,カガワケン,マルガメシ,ホンマチ,香川県,丸亀市,本町
7630064,カガワケン,マルガメシ,マエジオヤチョウ,香川県,丸亀市,前塩屋町
7630005,カガワケン,マルガメシ,マツヤチョウ,香川県,丸亀市,松屋町
7630042,カガワケン,マルガメシ,ミナトマチ,香川県,丸亀市,港町
7630072,カガワケン,マルガメシ,ヤマノキタチョウ,香川県,丸亀市,山北町
7630026,カガワケン,マルガメシ,ロクバンチョウ,香川県,丸亀市,六番丁
7620000,カガワケン,サカイデシ,イカニケイサイガナイバアイ,香川県,坂出市,以下に掲載がない場合
7620037,カガワケン,サカイデシ,アオバチョウ,香川県,坂出市,青葉町
7620006,カガワケン,サカイデシ,アサヒチョウ,香川県,坂出市,旭町
7620035,カガワケン,サカイデシ,イケゾノチョウ,香川県,坂出市,池園町
7620002,カガワケン,サカイデシ,イリフネチョウ,香川県,坂出市,入船町
7620072,カガワケン,サカイデシ,イワクロ,香川県,坂出市,岩黒
7620011,カガワケン,サカイデシ,エジリチョウ,香川県,坂出市,江尻町
7620014,カガワケン,サカイデシ,オウゴシチョウキサワ,香川県,坂出市,王越町木沢
7620013,カガワケン,サカイデシ,オウゴシチョウノウ,香川県,坂出市,王越町乃生
7620016,カガワケン,サカイデシ,オウミチョウ,香川県,坂出市,青海町
7620027,カガワケン,サカイデシ,オオイケチョウ,香川県,坂出市,大池町
7620015,カガワケン,サカイデシ,オオヤブチョウ,香川県,坂出市,大屋冨町
7620052,カガワケン,サカイデシ,オキノハマ,香川県,坂出市,沖の浜
7620038,カガワケン,サカイデシ,カザシチョウ,香川県,坂出市,笠指町
7620022,カガワケン,サカイデシ,カモチョウコウ（ウジベ）,香川県,坂出市,加茂町甲（氏部）
7620023,カガワケン,サカイデシ,カモチョウ（ソノタ）,香川県,坂出市,加茂町（その他）
7620062,カガワケン,サカイデシ,カワサキチョウ,香川県,坂出市,川崎町
7620025,カガワケン,サカイデシ,カワツチョウ,香川県,坂出市,川津町
7620018,カガワケン,サカイデシ,カンダニチョウ,香川県,坂出市,神谷町
7620001,カガワケン,サカイデシ,キョウマチ,香川県,坂出市,京町
7620003,カガワケン,サカイデシ,クメチョウ,香川県,坂出市,久米町
7620043,カガワケン,サカイデシ,コトブキチョウ,香川県,坂出市,寿町
7620051,カガワケン,サカイデシ,ゴブショチョウ,香川県,坂出市,御供所町
7620032,カガワケン,サカイデシ,コマドメチョウ,香川県,坂出市,駒止町
7620026,カガワケン,サカイデシ,コヤマチョウ,香川県,坂出市,小山町
7620061,カガワケン,サカイデシ,サカイデチョウ,香川県,坂出市,坂出町
7620066,カガワケン,サカイデシ,シャミジマ,香川県,坂出市,沙弥島
7620004,カガワケン,サカイデシ,ショウワチョウ,香川県,坂出市,昭和町
7620042,カガワケン,サカイデシ,シロガネチョウ,香川県,坂出市,白金町
7620047,カガワケン,サカイデシ,シンハマチョウ,香川県,坂出市,新浜町
7620067,カガワケン,サカイデシ,セイチョウ,香川県,坂出市,瀬居町
7620017,カガワケン,サカイデシ,タカヤチョウ,香川県,坂出市,高屋町
7620033,カガワケン,サカイデシ,タニマチ,香川県,坂出市,谷町
7620055,カガワケン,サカイデシ,チッコウチョウ,香川県,坂出市,築港町
7620056,カガワケン,サカイデシ,チュウオウチョウ,香川県,坂出市,中央町
7620058,カガワケン,サカイデシ,トキワチョウ,香川県,坂出市,常盤町
7620054,カガワケン,サカイデシ,ニシオオハマミナミ,香川県,坂出市,西大浜南
7620053,カガワケン,サカイデシ,ニシオオハマキタ,香川県,坂出市,西大浜北
7620021,カガワケン,サカイデシ,ニシノショウチョウ,香川県,坂出市,西庄町
7620041,カガワケン,サカイデシ,ハチマンチョウ,香川県,坂出市,八幡町
7620036,カガワケン,サカイデシ,ハナマチ,香川県,坂出市,花町
7620012,カガワケン,サカイデシ,ハヤシダチョウ,香川県,坂出市,林田町
7620063,カガワケン,サカイデシ,バンノスコウエン,香川県,坂出市,番の州公園
7620064,カガワケン,サカイデシ,バンノスチョウ,香川県,坂出市,番の州町
7620065,カガワケン,サカイデシ,バンノスミドリチョウ,香川県,坂出市,番の州緑町
