5350011,オオサカフ,オオサカシアサヒク,イマイチ,大阪府,大阪市旭区,今市
5350002,オオサカフ,オオサカシアサヒク,オオミヤ,大阪府,大阪市旭区,大宮
5350021,オオサカフ,オオサカシアサヒク,シミズ,大阪府,大阪市旭区,清水
5350022,オオサカフ,オオサカシアサヒク,シンモリ,大阪府,大阪市旭区,新森
5350012,オオサカフ,オオサカシアサヒク,センバヤシ,大阪府,大阪市旭区,千林
5350001,オオサカフ,オオサカシアサヒク,タイシバシ,大阪府,大阪市旭区,太子橋
5350031,オオサカフ,オオサカシアサヒク,タカドノ,大阪府,大阪市旭区,高殿
5350003,オオサカフ,オオサカシアサヒク,ナカミヤ,大阪府,大阪市旭区,中宮
5350013,オオサカフ,オオサカシアサヒク,モリショウジ,大阪府,大阪市旭区,森小路
5360000,オオサカフ,オオサカシジョウトウク,イカニケイサイガナイバアイ,大阪府,大阪市城東区,以下に掲載がない場合
5360002,オオサカフ,オオサカシジョウトウク,イマフクヒガシ,大阪府,大阪市城東区,今福東
5360004,オオサカフ,オオサカシジョウトウク,イマフクニシ,大阪府,大阪市城東区,今福西
5360003,オオサカフ,オオサカシジョウトウク,イマフクミナミ,大阪府,大阪市城東区,今福南
5360016,オオサカフ,オオサカシジョウトウク,ガモウ,大阪府,大阪市城東区,蒲生
5360015,オオサカフ,オオサカシジョウトウク,シギタ,大阪府,大阪市城東区,新喜多
5360017,オオサカフ,オオサカシジョウトウク,シギタヒガシ,大阪府,大阪市城東区,新喜多東
5360013,オオサカフ,オオサカシジョウトウク,シギノヒガシ,大阪府,大阪市城東区,鴫野東
5360014,オオサカフ,オオサカシジョウトウク,シギノニシ,大阪府,大阪市城東区,鴫野西
5360021,オオサカフ,オオサカシジョウトウク,スワ,大阪府,大阪市城東区,諏訪
5360007,オオサカフ,オオサカシジョウトウク,セイイク,大阪府,大阪市城東区,成育
5360008,オオサカフ,オオサカシジョウトウク,セキメ,大阪府,大阪市城東区,関目
5360005,オオサカフ,オオサカシジョウトウク,チュウオウ,大阪府,大阪市城東区,中央
5360012,オオサカフ,オオサカシジョウトウク,テンノウデン,大阪府,大阪市城東区,天王田
5360024,オオサカフ,オオサカシジョウトウク,ナカハマ,大阪府,大阪市城東区,中浜
5360022,オオサカフ,オオサカシジョウトウク,ナガタ,大阪府,大阪市城東区,永田
5360006,オオサカフ,オオサカシジョウトウク,ノエ,大阪府,大阪市城東区,野江
5360011,オオサカフ,オオサカシジョウトウク,ハナテンニシ,大阪府,大阪市城東区,放出西
5360023,オオサカフ,オオサカシジョウトウク,ヒガシナカハマ,大阪府,大阪市城東区,東中浜
5360001,オオサカフ,オオサカシジョウトウク,フルイチ,大阪府,大阪市城東区,古市
5360025,オオサカフ,オオサカシジョウトウク,モリノミヤ,大阪府,大阪市城東区,森之宮
5450000,オオサカフ,オオサカシアベノク,イカニケイサイガナイバアイ,大阪府,大阪市阿倍野区,以下に掲載がない場合
5450033,オオサカフ,オオサカシアベノク,アイオイドオリ,大阪府,大阪市阿倍野区,相生通
5450051,オオサカフ,オオサカシアベノク,アサヒマチ,大阪府,大阪市阿倍野区,旭町
5450052,オオサカフ,オオサカシアベノク,アベノスジ（ツギノビルヲノゾク）,大阪府,大阪市阿倍野区,阿倍野筋（次のビルを除く）
5456090,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス（チカイ・カイソウフメイ）,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（地階・階層不明）
5456001,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス（１カイ）,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（１階）
5456002,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス（２カイ）,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（２階）
5456003,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス（３カイ）,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３階）
5456004,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス（４カイ）,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４階）
5456005,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス（５カイ）,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５階）
