9100811,フクイケン,フクイシ,ナカフジシンボチョウ,福井県,福井市,中藤新保町
9103256,フクイケン,フクイシ,ナカマチ,福井県,福井市,中町
9103127,フクイケン,フクイシ,ナカヤマチョウ,福井県,福井市,中山町
9102464,フクイケン,フクイシ,ナカンテチョウ,福井県,福井市,中手町
9103384,フクイケン,フクイシ,ナガハシチョウ,福井県,福井市,長橋町
9100844,フクイケン,フクイシ,ナガモトチョウ,福井県,福井市,長本町
9188034,フクイケン,フクイシ,ナゴチョウ,福井県,福井市,南居町
9103142,フクイケン,フクイシ,ナミヨセチョウ,福井県,福井市,波寄町
9102221,フクイケン,フクイシ,ナラセチョウ,福井県,福井市,奈良瀬町
9102336,フクイケン,フクイシ,ニイチョウ,福井県,福井市,仁位町
9102355,フクイケン,フクイシ,ニシアマダチョウ,福井県,福井市,西天田町
9103261,フクイケン,フクイシ,ニシアライチョウ,福井県,福井市,西荒井町
9188102,フクイケン,フクイシ,ニシイタガキチョウ,福井県,福井市,西板垣町
9102466,フクイケン,フクイシ,ニシイチヌノチョウ,福井県,福井市,西市布町
9190313,フクイケン,フクイシ,ニシオオミチョウ,福井県,福井市,西大味町
9100843,フクイケン,フクイシ,ニシカイホツ,福井県,福井市,西開発
